id,vec
http://lsq.aksw.org/lsqQuery-4xkJrLnQlaSwD-EjhgJmlJwP_yg-9srPQ0ENGgPFdRsLiteralModification,[1.5, 1.5, 1.0, 1.0, 9.0, 16.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/1342,[2.5, 2.0, 2.0, 2.0, 8.0, 15.5, 2.5, 2.5, 2.5, 2.5]
http://lsq.aksw.org/lsqQuery-_5W9XyuTAW0ZBxU5ojWSvwYS_LNj0OteXdfkcSRpja0,[6.0, 5.5, 6.0, 6.0, 6.5, 14.5, 6.0, 6.0, 6.0, 6.0]
http://lsq.aksw.org/lsqQuery-Bci8lgLb_YZRTSGf10tLOzAK1s8BCUdUkEE-Kck7JOkLiteralModification,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-L1ez1aXXF8lATKGe-ZcLFkRn1gB4mJ1za9cBLpcuMjM,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-KwPkZBpc1ZnjtFQxFn5gSyPq3vF4qcXZuxGxWdis9VY,[1.5, 1.5, 1.0, 1.0, 9.0, 16.0, 1.5, 1.5, 1.0, 1.0]
http://lsq.aksw.org/lsqQuery-D5MVNVGmhKd-rmpe1dE9BoPB-fK6sP7LrQ_0fiJfPJMLiteralModification,[14.5, 14.5, 14.0, 14.0, 12.5, 15.0, 14.5, 14.5, 14.5, 14.5]
http://lsq.aksw.org/lsqQuery-3crEbDWmoVmmB1nOPlArPyqoFrwGdvnOcH6yGch2JR0,[11.0, 11.0, 10.5, 10.5, 9.5, 13.0, 11.0, 11.0, 11.0, 11.0]
http://lsq.aksw.org/lsqQuery-99hQpM-9S6ltjYkc5HsB7WazWq58OyRi1EM0ugpq1Lk,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-K7xTlwS2Qcr0QYEycGpgh7Z5SXV22Wslj_961HthB4k,[15.5, 16.0, 15.0, 15.0, 13.5, 0.0, 16.0, 15.5, 15.5, 15.5]
http://lsq.aksw.org/lsqQuery-SWK8iTcnKDHAmPARN23XtA7xqMG0n4NsWwDzzhbU0Jk,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-OCsN3vikmXnB1YXAnjXnC4WgOX9P84p1xlHZBrbNp4s,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 32767, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-KQZBLre7NRHxOEUFiPX8Mo6rXuZTiQv_BDizZlvEaWw,[8.0, 8.0, 8.0, 8.0, 7.5, 14.0, 8.0, 8.0, 8.0, 8.0]
http://lsq.aksw.org/lsqQuery-RuBOekyG0Lb9CrvCNNgXsUPsKMcM6H0CPqy3GrBD1-4,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.0, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-KTpla6R4KA3u3odlOtSxbIx9mgjiw1KPrz1Qn3arC78,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-15BMExbxF2bfRnSCVX4Ho-ymXiuVh2jm8fyT7W4UCDY,[3.5, 3.0, 3.0, 3.0, 8.0, 15.0, 3.5, 3.5, 3.0, 3.0]
http://lsq.aksw.org/lsqQuery-DA5t4Zaso1-jAFPm0g1OEQCyLxJMW96MinqBZ0MXHiw,[1.5, 1.5, 0.0, 0.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-Gw31l7u6mh2HMpZA2bF26P_PloUL_MUtBmYEJms9DSQ,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.0, 0.0]
http://lsq.aksw.org/lsqQuery-qZmJTo4-WTBldUBPqldp8ScamyebepJygyCpiFiBU3I,[14.0, 14.0, 13.5, 13.5, 11.5, 14.0, 14.0, 14.0, 14.0, 14.0]
http://lsq.aksw.org/lsqQuery-QPx7y-U_cbHyXT9z3Y5va1_DOxeLKyP5tbTtd8b3mCs,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-PWppktnbR6A9_Z71CkojlRMlosNcxZXe-y-73_ZVxfM,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.0, 0.0]
http://lsq.aksw.org/lsqQuery-F-CUfyXxBUNxtFFMHg78p4jmZdfkspISDkNh6wqz_RI,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-SzRyIlx78C7xOJkDahTG5HJzlJoz0bilUX55Ol-yqPo,[11.5, 11.5, 11.0, 11.0, 7.5, 14.0, 11.5, 11.5, 11.5, 11.5]
http://lsq.aksw.org/lsqQuery-EN1EaDdTCUSuJzRSkUQgHmiVjDBSijzKkLqSSxAr5lI,[2.5, 2.5, 2.0, 2.0, 9.0, 16.0, 2.5, 2.5, 2.5, 2.5]
http://lsq.aksw.org/additionalWikidata33311,[0.5, 0.5, 1.5, 1.5, 9.5, 16.0, 0.0, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-Rz7dZx2YTfbGyDzNyzFMmJiJ8eshia80EZ2c9zivuNYLiteralModification,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-pl46CIexwK5nVDh9k9s6ghkguQUd8lBCDCqS1eYfAMALiteralModification,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-E1xTMe2QIMGdwdnl54YbTcOFEi8Z7yXEQ6qLb4Z6F5c,[1.5, 1.5, 1.0, 1.0, 9.0, 16.0, 1.5, 1.5, 1.0, 1.0]
http://lsq.aksw.org/lsqQuery-nrNIkujUJncXv04dm42DMQmd5a9ufIOpKPQAiGyS3Vk,[6.5, 6.5, 6.0, 6.0, 6.0, 14.0, 6.5, 6.5, 6.0, 6.0]
http://lsq.aksw.org/lsqQuery-nFzXa3mVLVMYTuapv9g3miLiWdBb2Ro7LYVApkTTfLE,[13.0, 13.0, 12.0, 12.0, 10.0, 11.5, 13.0, 13.0, 13.0, 13.0]
http://lsq.aksw.org/lsqQuery-21V3LIsIq95VtFFRQ_4KMDXFo6oVKOXDTdN4jlCFwYc,[5.5, 5.0, 5.0, 5.0, 6.0, 11.0, 5.5, 5.5, 5.5, 5.5]
http://lsq.aksw.org/lsqQuery-20wUcgFbQ37gdbDbkapsk6lF61K1A_vnuwRHsQoGuXM,[2.5, 2.0, 2.0, 2.0, 9.0, 14.5, 2.5, 2.5, 2.5, 2.5]
http://lsq.aksw.org/lsqQuery-vg-EZ5pB8djfExTUHHTRu4rt-iHf3sQeQaFkGKypDGQ,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-5111_Eycc3ZH08vliHnZ9GSDOa-363c8_Ox2lBw0-_ILiteralModification,[6.0, 6.0, 6.0, 6.0, 5.5, 13.5, 6.0, 6.0, 6.0, 6.0]
http://lsq.aksw.org/lsqQuery-ZMrQgpPVtJt6i0-r7jRY22NXWg6VEc9FyeALnCafrIYLiteralModification,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-onOFlF_KPxP4OQ6_BjmWt06E615Y7q-_slzbBSji2e8LiteralModification,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-_m5h8LBdky2LmnIVLwjp6YmNl4Mqzgy1EqZ62L9DNy4,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.0, 0.0]
http://lsq.aksw.org/lsqQuery-y3JhMTZ3fjRD6t7S-4xU_kA6g0M618XgLEXmo07hn-s,[0.5, 0.5, 1.5, 1.5, 9.0, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-9nknlf5Qq0Y2BPlDb_zgQgWHj1JGFXv-ZU3IHGdntSE,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-HP0gsrtNjjSVDm1aSCHNUfc6dFB1UTzLnEZZJaTWCJw,[2.5, 2.0, 2.0, 2.0, 8.5, 13.5, 2.0, 2.5, 2.5, 2.5]
http://lsq.aksw.org/lsqQuery-nLUr-W7HydzWgpV5w2na0zIaseOWlBE_RWMajbyPc6I,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-cGukK8T4h2onNcdmjxj2tdF1xaiOBMCqBKr56TK-_Vc,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-tBmpFWvoYJWmEIOcAsl-vsYertoOH8guRau-JvOLUOY,[6.5, 6.5, 6.0, 6.0, 9.0, 14.5, 6.0, 6.0, 6.0, 6.0]
http://lsq.aksw.org/lsqQuery-FLNbnJYUAg3Vmq4hCL4oeWASge6PPmIBLaGzMiDxn-YLiteralModification,[11.0, 11.0, 10.5, 10.5, 8.5, 13.5, 11.0, 11.0, 11.0, 11.0]
http://lsq.aksw.org/lsqQuery-LbTi_1ZBOWDQlOf0Qit0F92dJGexJ2W7O2SidurYmrs,[6.5, 6.5, 6.0, 6.0, 6.0, 14.0, 6.5, 6.5, 6.0, 6.0]
http://lsq.aksw.org/lsqQuery-hVXCbNZfT8AOpNV1fBwqyUScYCkaRlWN0KstSWeJ3rILiteralModification,[15.5, 16.0, 15.0, 15.0, 13.5, 0.0, 16.0, 15.5, 15.5, 15.5]
http://lsq.aksw.org/lsqQuery-sT9MtER6SeVNyVrSA8_ct1TgorJZKQSLP9lnNCL7_pc,[2.5, 2.5, 2.0, 2.0, 8.5, 15.0, 2.5, 2.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-JTCwqAyXXBFMTCVKG2XrRR8pMTeC4XP-FiDjtjGMm4MLiteralModification,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-WMrJbxLMc2P-fzA52QxwCHx07ffgZLwORyhMdE9s4tA,[1.5, 1.5, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-szjgXNHY-gC1LPhX0zj5g-4APv7N24QHA-JKc4z9vXI,[0.5, 0.5, 1.5, 1.5, 9.5, 16.0, 0.0, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-F4u9qGiJlHcEs_NRXljrdyGv9J8P7rWzMLoYv6HXleM,[1.5, 1.0, 1.0, 1.0, 9.0, 16.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-hgWW9Hf7Lyh8zoBYkaRNqdpNOu5OX3hzuWF-SaoWLns,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-g6bvyYVL1IrI_RXem02hU1WXFsIFsbTuhpHFIfoyMzYLiteralModification,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-GBtAXuIpVfi-bumvwapQ7ARdVD77WJLp1k7tdoyhv-wLiteralModification,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-huKT_EZ3-toqc2rQTxayeUjbbRsGSkUZhFblp2QDfJ8,[3.5, 3.0, 3.0, 3.0, 7.0, 14.0, 3.5, 3.5, 3.5, 3.5]
http://lsq.aksw.org/lsqQuery-BY2F8oqvXiYMKC19QLP7umRzidV9uu988PNAia3wwQU,[5.5, 5.0, 5.5, 5.5, 9.5, 15.5, 5.5, 5.5, 5.5, 5.5]
http://lsq.aksw.org/lsqQuery-zr7nR59rLLG2h9q4viwV4dpEDRYz0Q-FPrwxO3pAUZ4,[4.0, 4.0, 4.0, 4.0, 8.0, 15.5, 4.0, 4.0, 4.0, 4.0]
http://lsq.aksw.org/lsqQuery-EmLBvxVqq6wsw97iTmnSCEKQ_Z2Z1t2wSEG9GHTmwRE,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.0, 0.0]
http://lsq.aksw.org/lsqQuery-RjmdjGVRacOoK3ddNW6jnXWBq6aqa7tHe1HFBfIDksQ,[0.5, 0.5, 1.5, 1.5, 9.5, 16.0, 0.0, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-GVg-Rs6LB9dZLKhY4XzSNZ_WHg0li8_d_vWLvOjv6us,[2.5, 2.0, 2.0, 2.0, 8.5, 13.5, 2.0, 2.5, 2.5, 2.5]
http://lsq.aksw.org/lsqQuery-NM4j3dr6kSmY1mQ2Zzo86gionxvpy7ry10JHwAaekvgLiteralModification,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/additionalWikidata120442,[0.5, 0.5, 1.5, 1.5, 9.0, 16.0, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-IQjE4Nbl-Gn9JDadOgwyuKGCdgtirGydrptHg5nOQSE,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.0, 0.0]
http://lsq.aksw.org/lsqQuery-GBtAXuIpVfi-bumvwapQ7ARdVD77WJLp1k7tdoyhv-w,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-3gQDs8ui1GHnd_nNt4YICrhoeJ_hVgNHdnTDIgsRHYoLiteralModification,[0.5, 0.5, 1.5, 1.5, 9.5, 16.0, 0.0, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-Rfj0Or2tyOl1MMeIqxOQ_ePDupJsQ9eIqeuilJFuui0,[6.5, 6.5, 6.0, 6.0, 6.0, 14.0, 6.5, 6.5, 6.0, 6.0]
http://lsq.aksw.org/lsqQuery-uMAeWTvKrHC8sSRTvrd6RIlu65xiQ0CshNF6RuBSTcI,[1.5, 1.5, 1.0, 1.0, 9.0, 16.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-PBNVdjcQfbha6f1juI3zgvzpcp6PQIvhvDObfDOrmwQLiteralModification,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-EHINiUtFdnxXC-uNkmRslGpEjVQkfHTNyhZpwvU9LwILiteralModification,[15.5, 16.0, 15.0, 15.0, 13.5, 0.0, 16.0, 15.5, 15.5, 15.5]
http://lsq.aksw.org/lsqQuery-rlao3fjYiLJxaoNGFVqpY4IBr-l3ZsztQpdH9qq1qX8,[1.5, 1.5, 1.0, 1.0, 8.0, 14.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-p4tZ9nMifGFcepeJOCstKcs3Gw_-LiW4VkKZQm3uM_Y,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-o9PysXw4drHHM4XGSPd8xgohX1Euci3ZSvHKV6a7-mI,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-AZ89VnpKRmPA85VF8nrkR61aAihKYmrbsg-4TR5s3kALiteralModification,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-0nhwrGf6lKAb-Z6WD_uljPQB8T5FxXVilYzfwXHE1mw,[12.0, 11.0, 11.0, 11.0, 9.5, 17.0, 11.5, 11.5, 11.5, 11.5]
http://lsq.aksw.org/additionalWikidata16462,[6.5, 6.0, 6.0, 6.0, 5.5, 11.5, 6.5, 6.5, 6.5, 6.5]
http://lsq.aksw.org/lsqQuery-Jld2WDZovHLxhuSWUQGl6F1LfOQYkoUxJwjFAcgekTU,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.0, 0.0]
http://lsq.aksw.org/lsqQuery-bOnJ_teYpsRPkA2nVo4RVe7_t81ZqhyRZlFGm11IRvs,[2.5, 2.0, 2.0, 2.0, 9.0, 14.5, 2.5, 2.5, 2.5, 2.5]
http://lsq.aksw.org/lsqQuery-OiDY961LwJrfhl3gI5iJMPiQkaw0kGcMHFnLEnOe7eM,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-hlOcjAkA39RYmC3m5F6XB5MFQg_uDWI9Od8_YOyk1us,[1.5, 1.0, 1.0, 1.0, 9.0, 16.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-CiPBu3lYuN0C-9Ju6MfiV7FiTxydob9c9LRPDkQmxrM,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-GqppNJXH9eR1woO4F_wIfcv5fihdzqSH3lxDlbuQQMs,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.0, 0.0]
http://lsq.aksw.org/lsqQuery-d7MRv6HxlaLa6KhlrNCw0U8Q7r8557JaCRQxu1aV0d4LiteralModification,[0.5, 0.5, 1.5, 1.5, 9.5, 16.0, 0.0, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-W5dUovdEsPGu-3AytKhIcZsaOoApfbp3GdQxhYYUbV4,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-B_oSeGZPw2y3IUkUwz_Jkl8Eghj7o3I6H22Htdj7Cgk,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.0, 0.0]
http://lsq.aksw.org/lsqQuery-jXXpDMpfomiscXVAUlqwKcKN5Q_AP6BdJRWwdzOwv7o,[2.5, 2.0, 2.0, 2.0, 9.5, 14.5, 2.5, 2.5, 2.5, 2.5]
http://lsq.aksw.org/lsqQuery-_6pRGqWOcCH0f-tqqHvNA62tKRydcutXLob19qxVs1s,[1.5, 1.5, 0.0, 0.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-WHo5xRdaWQlZ9sZrVI_J2Q0jySH_4ittEHaSG1Qlo4Q,[21.5, 20.5, 20.0, 20.0, 19.0, 22.0, 21.5, 21.5, 21.5, 21.5]
http://lsq.aksw.org/lsqQuery-Qlhd-cFv4H4DqKgXwr3qAAnvgveDtQ0ODmbz_mbj4sY,[1.5, 1.0, 1.0, 1.0, 9.0, 16.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-MrkzYHHd8wk5MGxT3o4GYEnUwBRj0je1ByA1lQD-tGs,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-m-MH8QsaWsmBcuhKbXf8IBcyQ0IDIgeQQv9BRoVi3WY,[0.5, 0.0, 1.5, 1.5, 9.5, 16.0, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-bShZ5_dsl4Uiru3hqLREV0fAndaACjSyAXf0PxG6FFs,[1.5, 1.5, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-xPQnGdLIqGXv8hDdhpoYnBWwIi1KNivFqFcBMbElPH8,[3.5, 3.0, 3.0, 3.0, 8.0, 15.0, 3.5, 3.5, 3.5, 3.5]
http://lsq.aksw.org/lsqQuery-2VoVdvySol7vV-oDhBgGNmi2PMYuUxgUa5Tn1RsV8_M,[1.5, 1.5, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-CaQ4OJm7qrukdg4uuAVVh8cp2hy_xM7iGYZI0w_adTU,[13.5, 13.5, 12.5, 12.5, 9.0, 12.0, 13.0, 13.0, 13.0, 13.0]
http://lsq.aksw.org/lsqQuery-GcdvCSlfWhAaQG35pYQREc7sS93ECVirK-u4fAWUXlELiteralModification,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-4uQSUxSz38P55cCK6npyjbexeFY8ObeNlpxdfC3j3eQ,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.0, 0.0]
http://lsq.aksw.org/965,[12.0, 12.0, 11.0, 11.0, 9.0, 13.5, 12.0, 12.0, 12.0, 12.0]
http://lsq.aksw.org/lsqQuery-pTy67arDDxRlCKwPTMrtgCpllRCdQ9YvNenVfWgnlb0,[1.5, 1.0, 1.0, 1.0, 9.0, 16.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-fS-ISR0Hgdg-D7SX7iiNqYUZh9F8mwLe4ARWwZmVPV8,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/additionalWikidata16492,[6.5, 6.0, 6.0, 6.0, 5.5, 11.5, 6.5, 6.5, 6.5, 6.5]
http://lsq.aksw.org/lsqQuery-QQoRoAX0wPcjmawMEYjMmuA0mkmaURmGiCUISa2uVG4LiteralModification,[5.0, 5.0, 4.5, 4.5, 9.5, 14.5, 5.0, 5.0, 5.0, 5.0]
http://lsq.aksw.org/lsqQuery-Ho2j81DJVN23AiJDqHEYzlyhBJ8nK0qP4U_4WbrxhBA,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-RAYfqqJDjIPEcx2e0CjBDt2Y9uciuC4ba9iz8ULuL5k,[6.0, 6.0, 6.0, 6.0, 8.0, 15.0, 6.0, 6.0, 6.0, 6.0]
http://lsq.aksw.org/lsqQuery-ArqMs6qMGVbJBAuG_G78iP_UAMLUhGK3q2fqYRyKHVY,[10.0, 9.0, 10.0, 10.0, 6.0, 12.0, 10.0, 10.0, 10.0, 10.0]
http://lsq.aksw.org/lsqQuery-R8KjOopnZJpUc72xgbzCLIrKNNc3SJyjW_l59PXPAvQ,[3.5, 3.5, 3.0, 3.0, 8.0, 14.5, 3.5, 3.5, 3.5, 3.5]
http://lsq.aksw.org/lsqQuery-E0HmZmiudGUjsBXkF48lF6Zzyy1f08Z7GgSeCNoAEac,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-J7nB9ZgOX9sP5kbQCjK0RRPoMTfN0xAV5P2pVN__kFo,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/additionalWikidata41741,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-N7OMEnzqzP0kq_1vWkTDKmlRtiJka0B-WRYCdwg4KF8LiteralModification,[0.5, 0.5, 1.5, 1.5, 9.5, 16.0, 0.0, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-A_F7k4BevdmAzsxJpLeqwSPxEdVLMBHayANqcWMqTsc,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-r__xZu5TRzzcM7OTkvY7gDTbmikP7CdkNy6gArUdBfc,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.0, 0.0]
http://lsq.aksw.org/additionalWikidata16398,[1.5, 1.0, 1.0, 1.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-wcLmWwOrXifXUwyVn2hWcaskHHr1dB-SKps0YBgnrioLiteralModification,[1.5, 1.5, 0.0, 0.0, 9.0, 15.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-FO1sG5-apPPi_IcQXcT41SJz9DgN1aBvZwl0RcpC2eU,[0.5, 0.5, 1.5, 1.5, 9.5, 16.0, 0.0, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-g5xlEwcwE2JpIHUNzK_N0-xNw0Moqhj7MIIrpRcDmNw,[0.5, 0.5, 1.5, 1.5, 9.5, 16.0, 0.0, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-gRX4uDBkFBrjTnKyCqyXD_v2I6QkFhlYMDCrt0ZxqVYLiteralModification,[0.5, 0.5, 1.5, 1.5, 9.5, 16.0, 0.0, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-F7C4-gH2LJiSZs63ljuq_wgB4TmBkAEaGu81iRhF_KMLiteralModification,[0.5, 0.5, 1.5, 1.5, 9.5, 16.0, 0.0, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery---v7KoHI-j7qCmJIMKQUnbEOD9b7wzQ9wHeS3bNpvew,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.0, 0.0]
http://lsq.aksw.org/1276,[8.0, 7.5, 7.5, 7.5, 7.0, 15.0, 8.0, 8.0, 8.0, 8.0]
http://lsq.aksw.org/1424,[3.5, 3.0, 3.0, 3.0, 9.5, 15.0, 3.5, 3.5, 3.5, 3.5]
http://lsq.aksw.org/851,[1.5, 1.0, 1.0, 1.0, 9.0, 16.0, 1.5, 1.5, 1.5, 1.5]
http://lsq.aksw.org/lsqQuery-ueROHLAc9Glui7V12Tm0CHweIf4oPcaKdjkOQmymRvw,[0.5, 0.0, 1.5, 1.5, 9.5, 16.0, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-h5lLGobqy2FxA_rBrXtggl-cuAOWXD3DWA2RzH5Vz_4,[4.5, 4.5, 4.0, 4.0, 8.0, 15.0, 4.5, 4.5, 4.5, 4.5]
http://lsq.aksw.org/lsqQuery-c3H8a7m8T_yC5xuh0RknK6oOQuELCKToSq9WhCKRrck,[2.5, 2.5, 1.5, 1.5, 9.0, 16.0, 2.5, 2.5, 2.5, 2.5]
http://lsq.aksw.org/lsqQuery-BOQmD6AmKntcfrYWLiF9ZE45ZMlwWstwf2-MQqTa8F0,[0.5, 0.5, 1.5, 1.5, 9.5, 15.5, 0.5, 0.5, 0.5, 0.5]
http://lsq.aksw.org/lsqQuery-RWa_lXr5nK85RpD8HHc_DDbuzaNXP09Yg_W1WaKLRT4,[5.5, 5.5, 5.5, 5.5, 5.0, 13.0, 5.5, 5.5, 5.5, 5.5]
http://lsq.aksw.org/lsqQuery-YbZkZUqP2ffi8guHBX1eyZdDaRXhdaG8krCvKkfG0MILiteralModification,[0.5, 0.5, 1.5, 1.5, 9.5, 16.0, 0.0, 0.5, 0.5, 0.5]
