queryID,triple,bgp,join,leftjoin,union,filter,graph,extend,minus,path*,pathN*,path+,pathN+,path?,notoneof,tolist,order,project,distinct,reduced,multi,top,group,assign,sequence,slice,treesize,execTime,
http://lsq.aksw.org/lsqQuery-voBqJ_hak_7SYt1Tpanh_-30-9wmdC2lmnH5-5loQe8manual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0027773616214592,
http://lsq.aksw.org/lsqQuery-Il-ObkUzOZQ6KfFbaQN11x6tTlZYBsmkROvB3TzyznczeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0029915372530618,
http://lsq.aksw.org/lsqQuery-EyTlw87TeIHaBlagy093NWIkG5DDC7BWA0lV_3QF0RQ,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0030920008818308,
http://lsq.aksw.org/lsqQuery-kgRBvq9hShj8_kYikSVi9tzDRfWfwAwEu60gOMbP8Zwmanual_process,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0362505018711089,
http://lsq.aksw.org/lsqQuery-WMObSE68MM2Pc4xMJBHh49ov_FVGK_DGwMcPmlN6H0Y,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0028741843998431,
http://lsq.aksw.org/lsqQuery-_Oz8A6PnIq3W9arOVQDqdHXiTb1_3hppLhDNAWxUufwzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0037653781473636,
http://lsq.aksw.org/lsqQuery-b783XvxVWu_nzOJQjJ3FMJZ3_hJnesfHMJ811Xln7YwzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0031818735102811,
http://lsq.aksw.org/lsqQuery-AFU757jiJi3G9sTWzDLpw6kXbX8NOy1PQUyJ8lGJs1I,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0043139110008875,
http://lsq.aksw.org/lsqQuery-3jI1gDGCDWiZv5B1pU2bFEbXrj71Kq-r6pqrIxEKGZMmanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.003446441143751,
http://lsq.aksw.org/lsqQuery-vNH5GXfpiHRncWk2DovW1GXEgkVggiNKe2GeN3QUQDgmanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0039554648101329,
http://lsq.aksw.org/lsqQuery-PZt5EjWxpfPy4RgddRXgNymEIj2tT3CRe4B0YPNnDtk,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0034021126727262,
http://lsq.aksw.org/lsqQuery-i3WY5131VmaPvv9d1MC_g8ojXPhWMoZ6tnBlk5HsaAk,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0028801883260408,
http://lsq.aksw.org/lsqQuery-FTcjbiq0FDmUv9ZjBd4dPKzyHfCJ-15ZpKSramSx0X4,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.533125509818395,
http://lsq.aksw.org/lsqQuery-2X3YJwRJsoAUTwtnVFubpJ5tEiyx4VfVGZ9Z1SYMNbgzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0032358579337596,
http://lsq.aksw.org/lsqQuery-gUIaNTv-01MTZ8BC7Ih2AH85xc_dda-q3TJpgc4rw5w,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0030593574047088,
http://lsq.aksw.org/lsqQuery-3xoDX2XXqM6PGQ4rUEWmQwB2bJg1Kpy1eIXaSS8Uik0zeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0035703890025615,
http://lsq.aksw.org/lsqQuery-23dedCdDo9IQuzDQJycN1vDNVVq6Aa4wIn4Dv7MV7t0manual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0037812093893686,
http://lsq.aksw.org/lsqQuery-nLJYP59uGpsdyJSEbkxLgNfQoCZMg21LJ-xPJDFSPAwmanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0048419758677482,
http://lsq.aksw.org/lsqQuery-WY5RHYFK8X_ivalbk6f8KcDDbwuDEtoWBWsDvVd6u74manual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0031412119666734,
http://lsq.aksw.org/lsqQuery-GD-RkIEa946SA2TH5g2nda5dcx4fesP_yI6A7zoYy7w,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0034443140029906,
http://lsq.aksw.org/lsqQuery-kRlzrWonHyLrWSbSzy3GEpc_BnmpCx586R-t91e-v8wzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0058902353048324,
http://lsq.aksw.org/lsqQuery-t1-h2CilAZVKLq2E3Qb903hZ7ayZTMAc5gZaZ6RwkvMzeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.00326502819856,
http://lsq.aksw.org/lsqQuery-ONpFxTV22RV_cbUwgwfqKflVx1JtsaGDv-qwdVLR7QgzeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0032038788000742,
http://lsq.aksw.org/lsqQuery-RZWgPWy5St6YfmGidbiY6NMr86FyXibMiXVHnB69tbYzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0026409638424714,
http://lsq.aksw.org/lsqQuery-csMmSBfKmY9qgi0jXv9ELhEOfIksKdFH93qxtD4NxkA,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0028691552579402,
http://lsq.aksw.org/lsqQuery-wR_ql58O03RpqOlmR9QiCWZiRlGaimfJh1Dgs61XYbc,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0032117168108622,
http://lsq.aksw.org/lsqQuery-EjQ3xpLy-_Anc5Vimu1r2tKNGxvW-DKA7X7cSV8Tiiomanual_process,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0055082427958646,
http://lsq.aksw.org/lsqQuery-jWpGuPn_6Vxf2y7Eom7BtaVZpcJQ2sm9aMBRwrsVxVcmanual_process,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0172475489477316,
http://lsq.aksw.org/lsqQuery-JNs6ZRVoRbi-WIV1iQ6pYA5IpL_XcHiV-t2969K_nDUzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.002764203896125,
http://lsq.aksw.org/lsqQuery-rxvmIOgpbEOqDZZSyJuMV8F8iirH2tO7ZnEbpGDYwWAzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0028001045187313,
http://lsq.aksw.org/lsqQuery-WDcKw3Oh7nKgkeY8fJ9YVNDXtgMr5U__V3uO-9KcYVc,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0028438121080398,
http://lsq.aksw.org/lsqQuery-Cf2uJFV1lhSqCH2QRElfLhcjUiE9Jpmpt5Bwsl5A0ZImanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0030341433982054,
http://lsq.aksw.org/lsqQuery-xnOKpbnIhDxRYKxWBldn_5KL_w5xlxNGfFfTMf_krPg,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0034091000755627,
http://lsq.aksw.org/lsqQuery-uQgH0xm3y8aBiv9KvT9thVs2ZkozuGh1fLfV9Mjf4AAzeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0031916797161101,
http://lsq.aksw.org/lsqQuery-92E1KXH5gMnyVzCE2nguM6cagDn89dZa7fNuHla7vQI,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0082574300467967,
http://lsq.aksw.org/lsqQuery-aP6JyJjyEQGmgPKwmeqfbDjt4hSWJZdRGw9072T-mxMmanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0030989522735277,
http://lsq.aksw.org/lsqQuery-XVMlo6qb3S4C75UaL54JWuVKrdOEYqLyqdH8fYKLEj0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0190925064186254,
http://lsq.aksw.org/lsqQuery-__4wNZiVDt0u-QMowuP2SrjcLiNtOPbiYVDtO1LYErgzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0024500725169976,
http://lsq.aksw.org/lsqQuery-NShjfuB4kGmoVkBj8Iex5fm69XoWnUz8fViBo6i1bCQmanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0045599664251009,
http://lsq.aksw.org/lsqQuery-svcGlXrD32v6W_SgVbY2DLuVlhAjN0KRe1jE7d-ZpBYmanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0032720826566219,
http://lsq.aksw.org/lsqQuery-K02UxyjGQRrGbdXy2Hm6wsqVAMN7vMM71zwMX7jfwMo,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0052738736073175,
http://lsq.aksw.org/lsqQuery-PqycsOEo4ca-c6KoNRkIJ0ShXTG_6OAR3SR4KO6hjEMzeroOrMoremanual_process,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0026566212375958,
http://lsq.aksw.org/lsqQuery-dpmf8R5z3fdrqgslxMF41VLKcmsO3etihAYuR2ts8f4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0031870392461617,
http://lsq.aksw.org/lsqQuery-TvqJaDhTcphiVVfNLjwnFW_2_ZQ6d5EG4lB3nU-TqNszeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0039715071519215,
http://lsq.aksw.org/lsqQuery-NO-AEaSex_j9x6ymu9NK8jBbbBXPw4ib-MPEjXtJsgomanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0040392304460207,
http://lsq.aksw.org/lsqQuery-YPgIhywZKh5RmrOmbKCiAhi7LMyCeeueCBOKGEHiQGQzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0033118712405363,
http://lsq.aksw.org/lsqQuery-hXZ0FM6uf_mtP5lm23O_F8q_wR8pNTVjVi_QWyyZ3MgzeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0036854396263757,
http://lsq.aksw.org/lsqQuery-d_fgZjDY2J-_zh3gHCQQ8PNAWVayVGV_jhUmF_yerbozeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0026855940620103,
http://lsq.aksw.org/lsqQuery-nwTfhUk2DQZKPGSPwV14Ss9yDZFY7iQIWo0DmliMhqgzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0062652764221032,
http://lsq.aksw.org/lsqQuery-fEg3WRFl1T0jw4xr27mS9-Kh16cMDpeuuF9L0IN78yQzeroOrMoremanual_process,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0057915821671485,
http://lsq.aksw.org/lsqQuery-lCMKHrdl0wRhgEFg8h2-GByLtqDVUz1MZ6J6peCrhR0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0034205603102842,
http://lsq.aksw.org/lsqQuery-R7atb02I55BUwqeSuMtZ_j7R-VEbUNoBsaKv7SE0b90,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.003344178199768,
http://lsq.aksw.org/lsqQuery-G4_yt1dP_6HfYNJ0ZnieU-5bkxPG8Moy668Z8b8kLAczeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0032396266857782,
http://lsq.aksw.org/lsqQuery-8Aslv87daJ7VJmxjGtcqvsP_iWF4YArrVQ2eY4UDgIsmanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0034920970598856,
http://lsq.aksw.org/lsqQuery-qbrLdIB74XgabADuCB-RL28e6wLM-uj3XRy0vksQQFszeroOrMoremanual_process,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0071673728525638,
http://lsq.aksw.org/lsqQuery-A4hXqcOK2h7nqf6U_MIIfoDX81HqBOxl3euvTZMMBgI,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0031250044703483,
http://lsq.aksw.org/lsqQuery-mj7aj9OZMM_LVjgMuYI_3AFt-Q0ky17SuJOwtr426yw,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0029793096085389,
http://lsq.aksw.org/lsqQuery-XUtUAlhq1SmTehVE8h0ALq2ySWnW7CbTkqb7jxZh6ysmanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0175490801533062,
http://lsq.aksw.org/lsqQuery-t1-h2CilAZVKLq2E3Qb903hZ7ayZTMAc5gZaZ6RwkvMzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0040198763211567,
http://lsq.aksw.org/lsqQuery-kkObWf4MAOpjfoBZ5zNKZ9foV_j89gsid_KRdWKats0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0030716930826504,
http://lsq.aksw.org/lsqQuery-1pFezmyaBUt2lrBnpKgaUK4VVGfNoRWzqvLYXev5v88zeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.003742421666781,
http://lsq.aksw.org/lsqQuery-rwCW7WbjAOmKHJsqOEnk2LhO-sg0velB0k3AfQ4ESOYzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0029667876660823,
http://lsq.aksw.org/lsqQuery-rHEda_zGNzGWMJUG2JQBh5vMmB4cAkquqJT2iq19Q38zeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0027235858142375,
http://lsq.aksw.org/lsqQuery-NO-AEaSex_j9x6ymu9NK8jBbbBXPw4ib-MPEjXtJsgozeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0032318284114201,
http://lsq.aksw.org/lsqQuery-oI-ZDdIK34HFEaEVoNBEAU6U2E072VdEIuOMxzv7oG4manual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0037645089129606,
http://lsq.aksw.org/lsqQuery-Dnrte_gttYLN0zgvANTEzPopIUy07xQzLQDi6YuipOcmanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.00329702347517,
http://lsq.aksw.org/lsqQuery-A85vokQAE0bek5VcE_JEknd124Jwn98VOmyWwJUD2RozeroOrMore,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0031644403934478,
http://lsq.aksw.org/lsqQuery-AYwyZz_hBVu3oCLUF0pogSWE6lJe2LJm6CkrDN_5tuYzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0026846826076507,
http://lsq.aksw.org/lsqQuery-uer0MZzRzW1yvq9vkmB3FC_aSdQmllWudVCxDqBq_6Q,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0029137892027695,
http://lsq.aksw.org/lsqQuery-PXfavaO9z-97ECNQvq7s1dbBhdV0LYGU9Kbu93C4IeImanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0028245598077773,
http://lsq.aksw.org/lsqQuery-RbAt9VsH3M6oAf8cIZ8Dnb3GKrED9vKZCv-36l1MaiEzeroOrMoremanual_process,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.003267228603363,
http://lsq.aksw.org/lsqQuery-LLuTw0q0uSCcJSJ2GBLwA7Fc8N3yzfbUh3JJHYKrD1gzeroOrMore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0278956045707066,
http://lsq.aksw.org/lsqQuery-PqycsOEo4ca-c6KoNRkIJ0ShXTG_6OAR3SR4KO6hjEMmanual_process,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0025903495649496,
http://lsq.aksw.org/lsqQuery-gGyfSMmh0AzJ8eG_dohH2Tco_r_RIHomRys1SbjV9wU,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0033586286008357,
http://lsq.aksw.org/lsqQuery-V1-lQJ8EBm46eKbQdeDWua4T6_5IP3qMFLoVzCZ1o58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3862743402520816,
